time,pos_error
4.5299530029296875e-06,0.197504352202674
0.0333554744720459,0.1957809874522586
0.06657862663269043,0.19184650688656565
0.1002645492553711,0.1846889841190227
0.1333916187286377,0.18164805356723335
0.1667182445526123,0.17313713550757479
0.2002425193786621,0.16650221394232748
0.23369979858398438,0.16377602981930864
0.2670619487762451,0.15408830968530166
0.30009913444519043,0.1484267073674236
0.3334813117980957,0.14502519165740987
0.36689090728759766,0.13900680282660044
0.40013647079467773,0.129339442463699
0.43331360816955566,0.12619346107015184
0.46666979789733887,0.11670365103150912
0.5000238418579102,0.11080538766900493
0.533334493637085,0.1075145678618174
0.5666441917419434,0.09837154945235337
0.6000168323516846,0.09196506174492529
0.6337065696716309,0.08884742393701457
0.666719913482666,0.07944918788839399
0.7003591060638428,0.07332756463154946
0.7336323261260986,0.06993992018763354
0.7670762538909912,0.06367827183948103
0.8001747131347656,0.054314506426540454
0.8337013721466064,0.05104692874492467
0.8668677806854248,0.04151043654867744
0.9001998901367188,0.035611790676567494
0.933652400970459,0.032295799062759895
0.9668097496032715,0.023076279410385942
1.0000464916229248,0.017120974908925123
1.033418893814087,0.014432399878632624
1.0666649341583252,0.007913884490052479
1.100111722946167,0.009378022656630867
1.133565902709961,-0.010908059871555293
1.1668720245361328,-0.018825280899114425
1.200359582901001,-0.024484381211867735
1.2333838939666748,-0.027254188948459483
1.2668676376342773,-0.03680763242165778
1.300241470336914,-0.04318994134269751
1.3335297107696533,-0.04607347344679042
1.3666772842407227,-0.055738341983866166
1.3999838829040527,-0.061907701480452715
1.433272123336792,-0.06476264310043318
1.466914415359497,-0.07115237622380084
1.5000348091125488,-0.08072233061557249
1.5332553386688232,-0.08696173637844463
1.5671391487121582,-0.09336189399280094
1.6004505157470703,-0.09957430154782385
1.633439302444458,-0.10630210452129459
1.6666667461395264,-0.11215358970314471
1.7002549171447754,-0.11813638281316138
1.733433723449707,-0.1207484169626873
1.766930341720581,-0.12688516414905018
1.8000376224517822,-0.12968864056647508
1.8333179950714111,-0.1304042936473178
1.8666481971740723,-0.13117105281079353
1.9000728130340576,-0.13089924998402472
1.9334132671356201,-0.1294222453866301
1.9670863151550293,-0.1271384678630139
2.0003106594085693,-0.12429181604072176
2.0333034992218018,-0.1224151575091063
2.066525936126709,-0.11647734659727829
2.1001393795013428,-0.11166954602332331
2.1336073875427246,-0.10892297349317964
2.1668834686279297,-0.10062582238201978
2.2002711296081543,-0.09460088326364646
2.2333290576934814,-0.0915884802108738
2.2667253017425537,-0.08228327785435724
2.3000710010528564,-0.07635286714771564
2.33332896232605,-0.07333959763366923
2.366492748260498,-0.06439571812317897
2.4001903533935547,-0.05796215345075599
2.433800220489502,-0.05539934236131115
2.466867685317993,-0.046872699105524336
2.500272035598755,-0.04186485700909031
2.533632755279541,-0.03944438183646447
2.566683053970337,-0.03178559102457295
2.6002042293548584,-0.02766973880832703
2.6335577964782715,-0.022934374153534918
2.6668334007263184,-0.019446357287642213
2.7003285884857178,-0.016349725576588436
2.7333106994628906,-0.014158404150689256
2.766777515411377,-0.012036732721750808
2.800107717514038,0.009501022030424768
2.8334665298461914,0.009252956228266713
2.8665263652801514,0.008539558836203378
2.8999886512756348,0.008563543034658531
2.9336063861846924,0.008547399419860232
2.9666783809661865,0.008591956944347648
3.0002920627593994,0.008715398463023685
3.0334577560424805,0.008713132071211228
3.0669262409210205,0.008788542237714626
3.1001415252685547,0.008772894991508537
3.1334831714630127,0.008880662595384533
3.1668362617492676,0.008859808384673679
3.1998610496520996,0.008885115204154628
3.2334537506103516,0.008831618566605347
3.2671751976013184,0.00887343241752541
3.300135612487793,0.008878171635375144
3.3335273265838623,0.008844932085938418
3.366879463195801,0.00884647701239786
3.4000625610351562,0.008852842866612299
3.4336869716644287,0.008784871561852784
3.4667580127716064,0.008840754378109356
3.500279188156128,0.008817955383795099
3.5335681438446045,0.008869860945969964
3.5667672157287598,0.008777162713116437
3.600111246109009,0.008752281083378008
3.6334269046783447,0.008738008703731192
3.6668474674224854,0.008680569866183058
3.700045585632324,0.008554789119970901
3.7337422370910645,0.008546354001376662
3.766946315765381,0.008491105647812571
3.800288677215576,0.008566881560061277
3.8337059020996094,0.008601351480540882
3.8670413494110107,0.008973578744183678
3.9001598358154297,0.009110793337105997
3.9334182739257812,0.009243508106276029
3.9668948650360107,0.009686596185900299
4.000181198120117,0.010158267357565354
4.033433437347412,0.010422466994336192
4.066766023635864,-0.011443101515495411
4.100204706192017,-0.012363041416677835
4.133463621139526,-0.01288125788979197
4.167150020599365,-0.012784203473022364
4.2002034187316895,-0.012135992806363835
4.233251571655273,-0.011485191001399808
4.26704740524292,-0.011008893243436773
4.300137281417847,-0.010742363029589863
4.333415508270264,0.010399660960359354
4.366882562637329,0.009760652299882292
4.4002320766448975,0.009772668318647792
4.4331724643707275,0.010291904384898042
4.466673851013184,-0.010679261077368087
4.500121593475342,-0.011024989142218656
4.5335516929626465,-0.011242722385595774
4.567238092422485,-0.011288550370580245
4.600111722946167,-0.01084578604361432
4.633543968200684,0.010538237701783098
4.667169570922852,0.009981431631956807
4.70039963722229,0.009472084107677652
4.733439683914185,0.009637290488709324
4.766534090042114,0.010372947076391926
4.800405979156494,-0.010704053806970438
4.833291292190552,-0.010895097082892144
4.866584062576294,-0.011719677620783825
4.900208234786987,-0.011675159799775158
4.933408498764038,-0.01164164605754782
4.966575622558594,-0.011114267978600375
5.0002288818359375,-0.01090831443458058
5.033623933792114,-0.010715440263509088
5.066971778869629,0.009900585073799073
5.100220680236816,0.009458473027477675
5.133757829666138,0.009424945032729448
5.16701865196228,0.009313431800280799
5.200079441070557,0.009285132856413214
5.233321666717529,0.009281210755969816
5.2669878005981445,0.009374080062874822
5.300337076187134,0.009425690065313323
5.33357048034668,0.009430122560859448
5.366729497909546,0.009753512402300308
5.400117635726929,0.010033551193157677
5.433501243591309,0.010340166314167967
5.466441631317139,-0.010922093893818059
5.500356674194336,-0.011475141501048888
5.53365159034729,-0.012010269394892904
5.566727876663208,-0.01254246244572261
5.600356340408325,-0.012558912841904258
5.633688449859619,-0.012393008524551
5.666929244995117,-0.011721948312942
5.700329542160034,-0.011047046371422807
5.733619689941406,-0.010916148658939062
5.766722917556763,0.010249517528918351
5.800005197525024,0.00948202448004023
5.833521842956543,0.009403406804493954
5.866543531417847,0.009483553420205435
5.9002907276153564,0.009736386070578218
5.933647871017456,0.009837346841209158
5.96700119972229,0.0104861555253691
6.000277280807495,-0.010795929745391352
6.0336174964904785,-0.01117060951155733
6.06685471534729,-0.011949284731408341
6.10021448135376,-0.011850276945087062
6.1335718631744385,-0.011680859830120656
6.166903972625732,-0.01099157379713032
6.200195550918579,-0.01070495895032944
